Name: 深圳卫视, URL: http://60.220.167.197:8082/rtp/226.0.2.147:9088$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 160 ms
Name: 深圳卫视, URL: http://171.213.144.105:9999/rtp/239.93.0.182:5140$1920x1080, Date: 2024-10-05, Resolution: 1920x1080, Response Time: 169 ms
Name: 深圳卫视, URL: http://27.10.134.196:8003/rtp/225.0.4.202:7980$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 190 ms
Name: 深圳卫视, URL: http://49.76.186.70:8800/rtp/239.49.8.145:6000$1920x1080, Date: 2024-09-23, Resolution: 1920x1080, Response Time: 198 ms
Name: 深圳卫视, URL: http://171.213.128.77:4022/rtp/239.93.0.182:5140$1920x1080, Date: 2024-10-04, Resolution: 1920x1080, Response Time: 209 ms
Name: 深圳卫视, URL: http://119.41.139.215:4022/rtp/239.253.64.203:5140$1920x1080, Date: 2024-10-05, Resolution: 1920x1080, Response Time: 210 ms
Name: 深圳卫视, URL: http://125.126.201.93:9999/rtp/233.50.201.101:5140$1920x1080, Date: 2024-10-03, Resolution: 1920x1080, Response Time: 212 ms
Name: 深圳卫视, URL: http://116.226.30.31:4022/rtp/239.45.3.231:5140$1920x1080, Date: 2024-10-04, Resolution: 1920x1080, Response Time: 214 ms
Name: 深圳卫视, URL: http://171.122.158.51:8084/rtp/226.0.2.147:9088$1920x1080, Date: 2024-10-03, Resolution: 1920x1080, Response Time: 231 ms
Name: 深圳卫视, URL: http://123.145.42.143:58888/rtp/225.0.4.202:7980$1920x1080, Date: 2024-09-29, Resolution: 1920x1080, Response Time: 231 ms
Name: 深圳卫视, URL: http://110.185.36.192:9090/rtp/239.93.0.182:5140$1920x1080, Date: 2024-10-05, Resolution: 1920x1080, Response Time: 235 ms
Name: 深圳卫视, URL: http://171.213.207.69:4022/rtp/239.93.0.182:5140$1920x1080, Date: 2024-10-05, Resolution: 1920x1080, Response Time: 247 ms
Name: 深圳卫视, URL: http://27.11.59.255:8007/rtp/225.0.4.202:7980$1920x1080, Date: 2024-10-02, Resolution: 1920x1080, Response Time: 254 ms
Name: 深圳卫视, URL: http://1.82.70.88:8011/rtp/239.112.205.67:5140$1920x1080, Date: 2024-10-04, Resolution: 1920x1080, Response Time: 263 ms
Name: 深圳卫视, URL: http://118.79.7.119:6001/rtp/226.0.2.147:9088$1920x1080, Date: 2024-10-05, Resolution: 1920x1080, Response Time: 271 ms
Name: 深圳卫视, URL: http://222.68.33.45:9898/rtp/239.45.3.231:5140$1920x1080, Date: 2024-10-01, Resolution: 1920x1080, Response Time: 274 ms
Name: 深圳卫视, URL: http://221.232.13.58:4022/rtp/239.254.96.137:8896$1920x1080, Date: 2024-09-12, Resolution: 1920x1080, Response Time: 281 ms
Name: 深圳卫视, URL: http://171.117.70.185:8085/rtp/226.0.2.147:9088$1920x1080, Date: 2024-10-03, Resolution: 1920x1080, Response Time: 311 ms
Name: 深圳卫视, URL: http://60.220.167.130:8085/rtp/226.0.2.147:9088$1920x1080, Date: 2024-10-03, Resolution: 1920x1080, Response Time: 320 ms
Name: 深圳卫视, URL: http://222.212.152.220:4443/rtp/239.93.0.182:5140$1920x1080, Date: 2024-10-03, Resolution: 1920x1080, Response Time: 324 ms
Name: 深圳卫视, URL: http://171.212.235.244:17777/rtp/239.93.0.182:5140$1920x1080, Date: 2024-10-03, Resolution: 1920x1080, Response Time: 328 ms
Name: 深圳卫视, URL: http://171.212.235.245:17777/rtp/239.93.0.182:5140$1920x1080, Date: 2024-10-03, Resolution: 1920x1080, Response Time: 345 ms
Name: 深圳卫视, URL: http://111.172.5.4:8888/rtp/239.254.96.137:8896$1920x1080, Date: 2024-10-05, Resolution: 1920x1080, Response Time: 346 ms
Name: 深圳卫视, URL: http://125.109.62.72:9999/rtp/233.50.201.101:5140$1920x1080, Date: 2024-10-04, Resolution: 1920x1080, Response Time: 359 ms
Name: 深圳卫视, URL: http://221.232.175.208:1234/rtp/239.254.96.137:8896$1920x1080, Date: 2024-10-05, Resolution: 1920x1080, Response Time: 366 ms
Name: 深圳卫视, URL: http://115.230.181.212:9999/rtp/233.50.201.101:5140$1920x1080, Date: 2024-10-04, Resolution: 1920x1080, Response Time: 369 ms
Name: 深圳卫视, URL: http://183.184.170.93:8002/rtp/226.0.2.147:9088$1920x1080, Date: 2024-09-25, Resolution: 1920x1080, Response Time: 372 ms
Name: 深圳卫视, URL: http://183.191.136.105:8002/rtp/226.0.2.147:9088$1920x1080, Date: 2024-10-03, Resolution: 1920x1080, Response Time: 375 ms
Name: 深圳卫视, URL: http://120.6.7.108:4022/rtp/239.253.92.86:8017$1920x1080, Date: 2024-09-26, Resolution: 1920x1080, Response Time: 375 ms
Name: 深圳卫视, URL: http://60.220.167.197:8085/rtp/226.0.2.47:8288$720x576, Date: 2024-10-03, Resolution: 720x576, Response Time: 54 ms
Name: 深圳卫视, URL: http://60.179.61.145:9999/rtp/233.50.201.45:5140$720x576, Date: 2024-10-03, Resolution: 720x576, Response Time: 84 ms
Name: 深圳卫视, URL: http://121.237.155.237:8800/rtp/239.49.1.59:6000$720x576, Date: 2024-09-23, Resolution: 720x576, Response Time: 101 ms
Name: 深圳卫视, URL: http://125.123.123.96:4022/rtp/233.50.201.45:5140$720x576, Date: 2024-10-01, Resolution: 720x576, Response Time: 118 ms
Name: 深圳卫视, URL: http://114.236.33.79:8866/rtp/239.49.1.59:6000$720x576, Date: 2024-10-04, Resolution: 720x576, Response Time: 148 ms
Name: 深圳卫视, URL: http://220.188.227.244:9999/rtp/233.50.201.45:5140$720x576, Date: 2024-10-04, Resolution: 720x576, Response Time: 151 ms
Name: 深圳卫视, URL: http://14.109.140.24:10000/rtp/235.254.198.31:1400$720x576, Date: 2024-10-04, Resolution: 720x576, Response Time: 172 ms
Name: 深圳卫视, URL: http://183.130.6.35:8889/rtp/233.50.201.45:5140$720x576, Date: 2024-10-02, Resolution: 720x576, Response Time: 179 ms
Name: 深圳卫视, URL: http://171.127.71.107:8084/rtp/226.0.2.47:8288$720x576, Date: 2024-10-03, Resolution: 720x576, Response Time: 375 ms
Name: 深圳卫视, URL: http://58.219.246.68:4001/rtp/239.49.1.59:6000$720x576, Date: 2024-10-05, Resolution: 720x576, Response Time: 375 ms
Name: 深圳卫视, URL: http://121.237.244.81:8000/rtp/239.49.1.59:6000$720x576, Date: 2024-10-04, Resolution: 720x576, Response Time: 375 ms
Name: 深圳卫视, URL: http://58.212.40.72:6500/rtp/239.49.1.59:6000$720x576, Date: 2024-10-04, Resolution: 720x576, Response Time: 375 ms
Name: 深圳卫视, URL: http://222.95.92.12:4000/rtp/239.49.1.59:6000$720x576, Date: 2024-09-14, Resolution: 720x576, Response Time: 375 ms
Name: 深圳卫视, URL: http://117.62.126.92:9999/rtp/239.49.1.59:6000$720x576, Date: 2024-10-03, Resolution: 720x576, Response Time: 375 ms
Name: 深圳卫视, URL: http://49.67.155.17:10086/rtp/239.49.1.59:6000$720x576, Date: 2024-09-30, Resolution: 720x576, Response Time: 375 ms
Name: 深圳卫视, URL: http://180.109.222.184:8888/rtp/239.49.1.59:6000$720x576, Date: 2024-09-22, Resolution: 720x576, Response Time: 375 ms
Name: 深圳卫视, URL: http://49.76.186.70:8800/rtp/239.49.1.59:6000$720x576, Date: 2024-09-23, Resolution: 720x576, Response Time: 375 ms
Name: 深圳卫视, URL: http://180.111.29.152:8888/rtp/239.49.1.59:6000$720x576, Date: 2024-09-23, Resolution: 720x576, Response Time: 375 ms
Name: 深圳卫视, URL: http://125.109.62.72:9999/rtp/233.50.201.45:5140$720x576, Date: 2024-10-04, Resolution: 720x576, Response Time: 375 ms
Name: 深圳卫视, URL: http://ayolee.com:5253/rtp/239.93.0.182:5140, Date: 2024-06-06, Resolution: None, Response Time: 0 ms
Name: 深圳卫视, URL: http://117.41.136.50:9999/rtp/239.252.219.212:5140, Date: 2024-10-04, Resolution: None, Response Time: 0 ms
Name: 深圳卫视, URL: http://60.27.20.30:5555/rtp/225.1.1.117:5002, Date: 2024-09-30, Resolution: None, Response Time: 9 ms
Name: 深圳卫视, URL: http://60.220.167.130:8085/rtp/226.0.2.47:8288, Date: 2024-10-03, Resolution: None, Response Time: 37 ms
Name: 深圳卫视, URL: http://171.116.151.33:8084/rtp/226.0.2.47:8288, Date: 2024-10-03, Resolution: None, Response Time: 56 ms
Name: 深圳卫视, URL: http://125.126.201.93:9999/rtp/233.50.201.45:5140, Date: 2024-10-03, Resolution: None, Response Time: 101 ms
Name: 深圳卫视, URL: http://118.79.115.210:6000/rtp/226.0.2.47:8288, Date: 2024-10-01, Resolution: None, Response Time: 103 ms
Name: 深圳卫视, URL: http://60.220.167.130:8083/rtp/226.0.2.47:8288, Date: 2024-10-03, Resolution: None, Response Time: 112 ms
Name: 深圳卫视, URL: http://113.110.220.255:8888/rtp/239.77.1.21:5146, Date: 2024-10-05, Resolution: None, Response Time: 113 ms
Name: 深圳卫视, URL: http://113.110.220.255:8888/rtp/239.77.0.92:5146, Date: 2024-10-05, Resolution: None, Response Time: 113 ms
Name: 深圳卫视, URL: http://113.110.220.255:8888/rtp/239.77.0.130:5146, Date: 2024-10-05, Resolution: None, Response Time: 113 ms
Name: 深圳卫视, URL: http://60.220.167.197:8082/rtp/226.0.2.47:8288, Date: 2024-10-03, Resolution: None, Response Time: 115 ms
Name: 深圳卫视, URL: http://123.122.163.183:19999/rtp/239.3.1.134:8020, Date: 2024-10-02, Resolution: None, Response Time: 122 ms
Name: 深圳卫视, URL: http://114.241.57.171:4000/rtp/239.3.1.134:8020, Date: 2024-10-03, Resolution: None, Response Time: 139 ms
Name: 深圳卫视, URL: http://123.113.110.201:4022/rtp/239.3.1.134:8020, Date: 2024-10-04, Resolution: None, Response Time: 140 ms
Name: 深圳卫视, URL: http://14.154.189.185:4022/rtp/239.77.1.21:5146, Date: 2024-10-05, Resolution: None, Response Time: 141 ms
Name: 深圳卫视, URL: http://14.154.189.185:4022/rtp/239.77.0.92:5146, Date: 2024-10-05, Resolution: None, Response Time: 141 ms
Name: 深圳卫视, URL: http://14.154.189.185:4022/rtp/239.77.0.130:5146, Date: 2024-10-05, Resolution: None, Response Time: 141 ms
Name: 深圳卫视, URL: http://123.113.237.160:8888/rtp/239.3.1.134:8020, Date: 2024-10-04, Resolution: None, Response Time: 148 ms
Name: 深圳卫视, URL: http://114.236.33.79:8866/rtp/239.49.8.145:6000, Date: 2024-10-04, Resolution: None, Response Time: 148 ms
Name: 深圳卫视, URL: http://sweetown.fun:4000/rtp/239.3.1.134:8020, Date: 2024-05-10, Resolution: None, Response Time: 160 ms
Name: 深圳卫视, URL: http://114.246.193.16:8888/rtp/239.3.1.134:8020, Date: 2024-10-04, Resolution: None, Response Time: 176 ms
Name: 深圳卫视, URL: http://118.79.7.119:6001/rtp/226.0.2.47:8288, Date: 2024-10-05, Resolution: None, Response Time: 195 ms
Name: 深圳卫视, URL: http://171.118.210.200:8083/rtp/226.0.2.47:8288, Date: 2024-10-03, Resolution: None, Response Time: 206 ms
Name: 深圳卫视, URL: http://60.220.167.241:8083/rtp/226.0.2.47:8288, Date: 2024-06-28, Resolution: None, Response Time: 255 ms
Name: 深圳卫视, URL: http://116.28.124.174:8520/rtp/239.77.1.21:5146, Date: 2024-10-03, Resolution: None, Response Time: 281 ms
Name: 深圳卫视, URL: http://116.28.124.174:8520/rtp/239.77.0.92:5146, Date: 2024-10-03, Resolution: None, Response Time: 281 ms
Name: 深圳卫视, URL: http://116.28.124.174:8520/rtp/239.77.0.130:5146, Date: 2024-10-03, Resolution: None, Response Time: 281 ms
Name: 深圳卫视, URL: http://123.112.241.85:5555/rtp/239.3.1.134:8020, Date: 2024-10-05, Resolution: None, Response Time: 292 ms
Name: 深圳卫视, URL: http://171.127.71.107:8085/rtp/226.0.2.47:8288, Date: 2024-10-02, Resolution: None, Response Time: 300 ms
Name: 深圳卫视, URL: http://111.165.213.195:8000/rtp/225.1.1.117:5002, Date: 2024-10-05, Resolution: None, Response Time: 318 ms
Name: 深圳卫视, URL: http://171.122.158.51:8084/rtp/226.0.2.47:8288, Date: 2024-10-03, Resolution: None, Response Time: 319 ms
Name: 深圳卫视, URL: http://171.117.70.185:8085/rtp/226.0.2.47:8288, Date: 2024-10-03, Resolution: None, Response Time: 331 ms
Name: 深圳卫视, URL: http://113.119.195.184:9999/rtp/239.77.1.21:5146, Date: 2024-10-03, Resolution: None, Response Time: 342 ms
Name: 深圳卫视, URL: http://113.119.195.184:9999/rtp/239.77.0.92:5146, Date: 2024-10-03, Resolution: None, Response Time: 342 ms
Name: 深圳卫视, URL: http://113.119.195.184:9999/rtp/239.77.0.130:5146, Date: 2024-10-03, Resolution: None, Response Time: 342 ms
Name: 深圳卫视, URL: http://183.191.136.105:8002/rtp/226.0.2.47:8288, Date: 2024-10-03, Resolution: None, Response Time: 350 ms
Name: 深圳卫视, URL: http://183.184.170.93:8002/rtp/226.0.2.47:8288, Date: 2024-09-25, Resolution: None, Response Time: 351 ms
Name: 深圳卫视, URL: http://114.254.188.49:9999/rtp/239.3.1.134:8020, Date: 2024-10-04, Resolution: None, Response Time: 358 ms
Name: 深圳卫视, URL: http://115.230.181.212:9999/rtp/233.50.201.45:5140, Date: 2024-10-04, Resolution: None, Response Time: 369 ms
Name: 深圳卫视, URL: http://221.205.180.219:8001/rtp/226.0.2.47:8288, Date: 2024-09-30, Resolution: None, Response Time: 375 ms
Name: 深圳卫视, URL: http://58.219.246.68:4001/rtp/239.49.8.145:6000, Date: 2024-10-05, Resolution: None, Response Time: 375 ms
Name: 深圳卫视, URL: http://121.237.244.81:8000/rtp/239.49.8.145:6000, Date: 2024-10-04, Resolution: None, Response Time: 375 ms
Name: 深圳卫视, URL: http://222.95.92.12:4000/rtp/239.49.8.145:6000, Date: 2024-09-14, Resolution: None, Response Time: 375 ms
Name: 深圳卫视, URL: http://117.62.126.92:9999/rtp/239.49.8.145:6000, Date: 2024-10-03, Resolution: None, Response Time: 375 ms
Name: 深圳卫视, URL: http://49.67.155.17:10086/rtp/239.49.8.145:6000, Date: 2024-09-30, Resolution: None, Response Time: 375 ms
Name: 深圳卫视, URL: http://113.57.109.48:1111/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 452 ms
Name: 深圳卫视, URL: http://125.93.74.27:9002/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 455 ms
Name: 深圳卫视, URL: http://58.19.38.162:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 460 ms
Name: 深圳卫视, URL: http://58.220.219.14:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 468 ms
Name: 深圳卫视, URL: http://202.168.187.208:9898/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 470 ms
Name: 深圳卫视, URL: http://36.35.16.98:9901/tsfile/live/0001_22.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 471 ms
Name: 深圳卫视, URL: http://210.22.75.86:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 471 ms
Name: 深圳卫视, URL: http://123.139.57.170:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 478 ms
Name: 深圳卫视, URL: http://117.27.190.42:9998/tsfile/live/23274_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 480 ms
Name: 深圳卫视, URL: http://59.173.183.242:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 481 ms
Name: 深圳卫视, URL: http://113.195.162.70:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 482 ms
Name: 深圳卫视, URL: http://59.173.243.210:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 484 ms
Name: 深圳卫视, URL: http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 486 ms
Name: 深圳卫视, URL: http://123.129.70.178:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 488 ms
Name: 深圳卫视, URL: http://58.48.5.186:1111/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 488 ms
Name: 深圳卫视, URL: http://58.48.37.158:1111/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 490 ms
Name: 深圳卫视, URL: http://116.233.34.25:7777/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 494 ms
Name: 深圳卫视, URL: http://61.138.128.226:19901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 494 ms
Name: 深圳卫视, URL: http://202.100.46.58:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 501 ms
Name: 深圳卫视, URL: http://58.57.21.166:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 502 ms
Name: 深圳卫视, URL: http://124.128.73.58:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 503 ms
Name: 深圳卫视, URL: http://218.87.237.106:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 511 ms
Name: 深圳卫视, URL: http://218.87.237.105:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 512 ms
Name: 深圳卫视, URL: http://59.48.75.130:3052/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 535 ms
Name: 深圳卫视, URL: http://58.216.229.130:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 536 ms
Name: 深圳卫视, URL: http://116.128.242.83:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 542 ms
Name: 深圳卫视, URL: http://221.213.69.82:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 635 ms
Name: 深圳卫视, URL: http://116.128.224.11:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 654 ms
Name: 深圳卫视, URL: http://220.164.192.48:50085/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 973 ms
Name: 深圳卫视, URL: http://61.136.67.238:50085/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 993 ms
Name: 深圳卫视, URL: http://110.189.102.15:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 1118 ms
Name: 深圳卫视, URL: http://121.19.134.125:808/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 1509 ms
Name: 深圳卫视, URL: http://58.51.111.46:1111/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 1951 ms
Name: 深圳卫视, URL: http://58.51.111.46:1111/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 1951 ms
Name: 广东卫视, URL: http://60.27.20.30:5555/rtp/225.1.1.116:5002$1920x1080, Date: 2024-09-30, Resolution: 1920x1080, Response Time: 9 ms
